Linux 5.14.0-611.34.1.el9_7.x86_64 (benchmark-server) 	08/29/26 	_x86_64_	(12 CPU)

05:17:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:18:01       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:18:01       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:18:01       9    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:18:01      10    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
05:18:01      11    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02

05:18:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:18:02     all    2.17    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   96.49
05:18:02       0   10.10    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   85.86
05:18:02       1    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05:18:02       2    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:18:02       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:18:02       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:18:02       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:18:02       6    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:18:02       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:18:02       8    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
05:18:02       9    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:18:02      10    9.09    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   87.88
05:18:02      11    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99

05:18:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:18:03     all    0.75    0.00    0.33    0.00    0.00    0.08    0.00    0.00    0.00   98.84
05:18:03       0    0.98    0.00    0.98    0.00    0.00    0.98    0.00    0.00    0.00   97.06
05:18:03       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:18:03       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:18:03       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:18:03       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:18:03       5    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
05:18:03       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:18:03       7    3.96    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   95.05
05:18:03       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:18:03       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:18:03      10    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
05:18:03      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    0.73    0.00    0.42    0.00    0.00    0.02    0.00    0.00    0.00   98.83
Average:       0    2.60    0.00    1.20    0.00    0.00    0.20    0.00    0.00    0.00   96.00
Average:       1    0.20    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.40
Average:       2    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       5    0.40    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.40
Average:       6    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       7    0.80    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.00
Average:       8    1.00    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.60
Average:       9    0.40    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   99.00
Average:      10    3.00    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   95.80
Average:      11    0.20    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   99.20
