Linux 5.14.0-611.34.1.el9_7.x86_64 (benchmark-server) 	08/29/26 	_x86_64_	(12 CPU)

04:22:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:23:01       0    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
04:23:01       1    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:23:01       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:23:01       3    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:23:01       4    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:23:01       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:23:01       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:23:01       7    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:23:01       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:23:01       9    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
04:23:01      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:23:01      11    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02

04:23:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:23:02     all    2.09    0.00    1.00    0.00    0.08    0.00    0.00    0.00    0.00   96.83
04:23:02       0   11.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
04:23:02       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:23:02       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:23:02       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:23:02       4   11.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
04:23:02       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:23:02       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:23:02       7    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:23:02       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:23:02       9    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
04:23:02      10    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:23:02      11    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00   99.01

04:23:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:23:03     all    0.08    0.00    0.17    0.00    0.00    0.08    0.00    0.00    0.00   99.67
04:23:03       0    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:23:03       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:23:03       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:23:03       3    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
04:23:03       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:23:03       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:23:03       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:23:03       7    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
04:23:03       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:23:03       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:23:03      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:23:03      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    0.82    0.00    0.47    0.00    0.02    0.02    0.00    0.00    0.00   98.68
Average:       0    2.59    0.00    1.40    0.00    0.00    0.00    0.00    0.00    0.00   96.01
Average:       1    0.60    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.00
Average:       2    0.20    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.40
Average:       3    0.40    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   99.00
Average:       4    2.60    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.40
Average:       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       6    0.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:       7    0.80    0.00    0.20    0.00    0.00    0.20    0.00    0.00    0.00   98.80
Average:       8    0.40    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.20
Average:       9    1.20    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.20
Average:      10    0.40    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.20
Average:      11    0.20    0.00    0.20    0.00    0.20    0.00    0.00    0.00    0.00   99.40
